,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
198,-9.75777845172221,0.9202177799193825,1.540187092065799,-1.1941174025556263,0.16914754332430249,-0.48104362193996464,-0.5068795657183761,0.0
199,-9.518243165360012,1.1567099782928694,2.2279406128744075,-1.6903827347141782,0.3601701538962612,-0.32742714359404523,-0.28648823016214087,0.0
200,-9.714261753708772,0.7928744966101887,1.432833878210186,-0.8380290464606288,0.2582980995937469,-0.23202814896592933,0.6106336469748987,0.0
201,-9.638353484680277,0.6124111163042042,1.2149254777111116,-0.6976233451555034,0.06731928852378577,-0.6716150866679864,-1.6701200676637127,0.0
202,-9.78938324392925,0.6541361915573924,1.2139057949384267,-1.133775967171112,0.6376007311524325,-1.1685522814368499,1.3785713750723914,0.0
203,-9.975555655840463,0.6721904670094038,1.0198192422227037,-1.280802134707066,0.5274468943855297,-0.23494943344662772,0.27783662478369897,0.0
204,-9.732495885214826,0.6032251801776413,1.0196989531284049,-0.9088370406618358,0.5256127801660938,-0.8879925146828347,-0.4474896479549234,0.0
205,-9.066330811464374,0.5709081786832578,0.8242241353194854,0.5386719322721425,1.1245308067458564,14.386135455631974,-2.218043763823667,1.0
206,-9.704285214653906,0.809852554125951,1.436839148533961,-1.6704195941064248,0.39680704335640765,-0.22124218764766646,-0.334813326714667,0.0
207,-8.796202304525556,1.8367636229449025,2.8929090971906084,-0.6218759924226152,-1.1022755664684087,-0.681625169679655,-0.6583781090787831,0.0
208,-9.815917638537472,0.6002787716563193,1.227238323293639,-1.0752316232277073,0.4787009227694634,-1.113085376912973,0.2295748218295498,0.0
209,-9.576150255648814,0.6086344333000897,1.2330521978846536,-0.6969038289683023,0.04539429858766969,-0.6672757913587809,-1.9043078229854769,0.0
210,-9.687414746501886,0.48861640055983663,0.9607753961052414,-0.7853764396189046,0.6068553128817804,-0.9267325235857079,-1.242616589190402,0.0
211,-9.391773160015203,0.6137696013344447,0.8983394150224769,0.6745856141810739,0.27988875872811386,-0.8351573785131818,-0.3121312245434923,0.0
212,-8.443291946155433,1.6832431227480205,3.3338071587291207,-1.022451115469851,-0.2192948066292662,-0.5928730716346073,-1.6044687906587543,0.0
213,-9.675362305868928,0.7274365673405153,1.1620092591335756,-0.39834789454047215,0.383437137033547,-0.025680166769655923,0.7163381539008254,0.0
214,-9.84175696613732,0.8308546181406317,1.2410646168645965,-1.8619555624298731,0.5239545575687238,0.7455512331845803,0.2712065142959259,0.0
215,-8.768161484904118,1.045877807515104,1.957712201843814,-0.35254497168838506,-0.25093648314387607,0.29788769143044935,-3.858642652781386,0.0
216,-9.623221021015626,0.7225675297497166,1.6713517695202738,-1.030614364641274,0.4648156029869556,0.6764903214090215,3.914661378721427,0.0
217,-9.929564404179828,0.6994846451770603,1.3422382805414286,-1.458832823449517,0.6229900408885535,-1.3649294183868008,1.7346156285111805,0.0
218,-9.664578032243808,0.6865091343724288,1.121032362646415,-0.8665355714637729,0.2698664231318315,-0.6137275765442564,-1.702499739518558,0.0
219,-9.453222853667295,1.1094151753906634,2.1956091193923823,-1.5657336198052898,0.2158149270410371,-0.7050135073365021,-1.1263451311404904,0.0
220,0.539139679146316,7.999994115708485,-6.60083597564093,-2.68217572816224,-7.230236042879099,1.45635046097194,0.7210407099148805,1.0
221,-9.7622398839394,0.6510524610115627,1.362989873622597,-1.6573552126988729,0.5633887905045853,-0.4649913178531512,0.16798667690209734,0.0
222,-9.694744738315523,0.9475330236619266,1.4794483326391443,-1.3253842564104283,0.09055817556959078,0.45576753016490307,-1.1078293481071222,0.0
223,4.075216336644816,-4.437047853233347,-4.442211195151307,1.9404412504020796,0.667720332987736,-1.2273338268096823,0.20419051889043704,1.0
224,-9.738664619140092,0.7342321907222762,1.3519074356136818,-1.1465704653459172,0.3577862882408677,-0.24226050686224648,-0.07329675373204024,0.0
225,-9.716359090929812,0.507744044340924,0.971965747201424,-0.8137455348095821,0.6279425791657384,-0.8954599791360414,-1.0711345822081664,0.0
226,-9.659647861098856,0.5966371026206374,1.202944225142451,-0.8899424744210123,0.5100612119644579,-1.0452356010210233,-0.10544060761154857,0.0
227,-8.627630404800101,1.3966244692850371,2.5227892908341523,0.2502453553794525,-0.34224171357798017,2.894778939850065,-1.253048566083403,0.0
228,-9.651380944333033,0.5413803374814807,0.9263855123932602,-0.5429900134164325,0.6194118222929497,-0.6938270080778702,-0.8769316558891892,0.0
229,-0.15576058761032913,0.7586048389815597,-2.0190037635045415,1.929112760470388,1.5787208820056662,-1.1489135954024943,1.6692056186309046,1.0
230,-9.622432839572733,0.5439221236573196,0.9030467638919281,-0.7967742913072041,0.6864517666790109,-0.8557235167945427,-1.2708070750359846,0.0
231,-9.20389613492465,1.0174270224440138,2.1378137711891148,-1.29520350026102,0.318129398558929,-0.5392647506158144,-0.32536273816494654,0.0
232,-9.790645315625026,0.7798853428565539,1.6009978971263212,-1.6958093952739375,0.27712239914835624,0.2187781533897559,-0.5603553278555861,0.0
233,-9.934100954438803,0.7797770525680381,1.4436549079873742,-1.5097500204625296,0.5080893773676404,-1.3393267852592499,2.661268438654691,0.0
234,-9.775011343983808,0.6453546637854221,1.2568267807778726,-1.386243223318997,0.5328282296245538,-1.1746406300979237,-0.10741878929534952,0.0
235,-7.9891823293111806,2.1648036410383176,4.245938476772532,-1.1211697597372474,-0.21357591642159957,-0.7832490011008794,-1.5236052628987118,0.0
236,-9.836097079824448,0.7946889671147377,1.6434663387186452,-1.9489868709609663,0.35662264114117265,1.780722608063189,-1.7437508062717282,0.0
237,-9.824969095499986,0.7480347182432522,1.4175095921398533,-1.433685100963465,0.30954086551522103,-0.4932602429117542,-0.9544545618445947,0.0
238,-9.427344670485484,0.5788456092809333,0.8467445719841836,0.20756136244960538,0.9372573959816464,-1.3290651266825608,1.3125259376964227,0.0
239,-9.392279825976228,1.0092817392567652,2.0851074918280483,-1.675725476339778,0.3157506104560282,-0.38184791884226366,-2.2929539277709754,0.0
240,-9.695643440602938,0.8713528375342112,1.5673604423912257,-1.0535933609253318,0.09919093608667279,-0.6715272671521988,-0.1818030528686178,0.0
241,-3.1280670698419306,-1.5587982382871508,-1.9344611167860581,2.7485190943477624,-0.22297622016305899,0.31883320470754295,-0.041876227240219374,1.0
242,-9.55447575505023,1.2472400174145053,2.6938783683140555,-2.509664717892555,0.20595705200896375,1.1476043393878665,0.8861877501642114,0.0
243,-9.780773520357986,0.6795618472964285,1.2474074697298043,-1.317014535778951,0.5833279304860498,-0.9492277048125844,0.31250482284910075,0.0
244,-9.80812347759727,0.6494192733868036,1.324020612560125,-1.2384972797159366,0.500309475838652,-1.049079593854749,0.433430329707125,0.0
245,-9.733382046960973,0.7266939504586871,1.393818600598816,-1.6967435322963385,0.4019290721352745,-0.5866416141547671,-1.2887518851825994,0.0
246,-9.924568463321231,0.5002591963256757,0.5378180224724185,-0.8430602980192495,0.35835101348480364,-0.1641371884664565,-1.3956927495882951,0.0
247,-0.6482873356796002,-2.9806307623535,-3.5908119481133087,6.666290293539326,-0.5092505175870151,-0.8629370729616926,0.5316070992975092,1.0
248,31.90193226020234,-9.137803369986205,-5.105250937200507,-4.059173011915373,0.7843269875051547,-3.1112473668003573,2.3178523375806996,1.0
249,-9.747770520272002,0.5560817020933885,0.9920618697807324,-0.5308359457266956,0.4035603549510558,-1.05230252237981,-0.0033909066610263174,0.0
250,-9.74277635764372,0.6322071304884072,1.1411402636718821,-0.3168901222969507,0.5962520411362878,-0.9775845668077713,2.718800705696321,0.0
251,-9.718582743956661,0.7432504456213225,1.1971752910940587,-1.3265223520280225,0.5194334313794543,0.3901517575095807,-1.0083976457834791,0.0
252,-9.638746104127328,0.6363357192196831,1.090274701779755,-1.0468912302515911,0.8356380141420783,-1.1790000220459878,-0.19087437450552341,0.0
253,-9.838290572244015,0.6379470797386003,1.2613300137391712,-1.1241751738041874,0.5578031160063592,-1.1775439148765166,1.4477502581678188,0.0
254,-8.880316677560026,1.4779805276615747,3.0317024276752114,-0.9241778438448823,-0.10721773204218983,-0.9255035624616069,-0.17385850583928283,0.0
255,-9.168466085110266,1.1506510104697947,2.32616698809759,-1.1685229049294095,0.02397343843950233,0.1451524614218878,-0.4706226284810816,0.0
256,-9.370366369233599,1.1419182515011794,2.465557909960953,-1.6833934007115483,0.11159899638191165,-0.24704275729757813,-1.6876082644807724,0.0
257,-9.765769046058981,0.6474035924569752,0.5244379692295943,-0.8615317570615851,0.036879356151532205,-0.14886568028934408,-2.084397865746615,0.0
258,-9.209720367117411,0.9399559777334827,1.134527403900551,0.5654688639295459,-0.17004854595630436,-0.7273520108626746,0.8198509513520498,0.0
259,-8.394067648019345,1.8262270073090374,3.7377015325890546,-1.2739911716033245,-0.11150143952143181,-0.6454347386318865,-0.26807816676443424,0.0
260,-9.700618246762824,0.5138538459391037,0.9841651019829342,-0.8229439015264085,0.618473564593953,-0.7815203290752719,-1.061653664517938,0.0
261,2.468719463938662,2.1809751114968416,-4.712256739039292,-1.7738620704683254,5.222024486012609,-0.6972011246523779,-2.546788386333134,1.0
262,-9.439734580992832,0.6209474617475009,0.927334030130275,0.9689094642212288,-0.011090850144349497,-0.7142678877417676,0.6199475613930617,0.0
263,8.899296479262025,-4.750487755152257,-4.416126942991594,9.058063464944496,-1.2454850880756796,-1.0260824098797907,-1.749248231218498,1.0
264,-9.73241660594717,0.7443138347888444,1.2453412221653657,-1.229557254500546,0.48214658300700486,-0.10147001617208119,-0.2691883207718428,0.0
265,-9.927493245187035,1.1119656544824892,0.9228033054753139,-0.9229216538263427,-1.2878547688447004,0.10725363919702678,-1.6719486700697266,0.0
266,-0.0732855620773269,-2.0766565992333277,-3.6318704872336296,0.37902402088674575,-0.10692259146858711,-0.39993456206822614,-2.14140780079546,1.0
267,-9.50921153490508,0.44215927072469513,0.791181795356744,0.9869935323152587,0.1592127535411265,-1.1361875058638695,1.6574432115634985,0.0
268,-8.763880986536533,1.559721121646757,3.540298183950731,-1.8457337835906358,-0.2615723236520757,0.6142055463564837,-0.3247291069973464,0.0
269,-9.34364992877224,0.8059583300155587,2.382127994962121,-1.536059536389261,0.278624467917275,3.710996309509203,5.672830167872753,0.0
270,-8.921895261697669,0.77519109274243,1.4276752865153914,1.5637677860914485,-0.2671744360228199,-0.5383962369452563,-0.23228068278928155,0.0
271,-9.746213939711563,0.5582973731695553,0.6854892561813019,-1.2681040610822683,0.8705319435803502,-0.7113109357404533,-1.7239460417866723,0.0
272,-9.668533677449428,0.6016814066515371,1.1922167486125168,-1.0006452034797217,0.5436991565028063,-0.5630390809643498,0.09320474253719659,0.0
273,-9.709180942667345,0.6478385245580819,1.3044715793963044,-1.0436497689666602,0.5207014625331224,-0.8716076235781715,0.41141547237659387,0.0
274,-7.65235540168133,-0.7193443233915846,-2.169253778983901,12.127300299232447,-1.9638684802517503,-0.4608742509688149,-0.9305088999994312,1.0
275,-7.861828925845359,2.3143430251528376,4.685608492427102,-0.6939632080905378,-0.3560949427081421,0.18793576290041594,0.6281670652271574,0.0
276,-9.736704052821157,0.9194989728410695,1.3631164682104047,-1.420899384940399,0.2841935090909878,-0.3205482075123066,-1.1127873490245228,0.0
277,-9.786731084755662,0.6799861974114274,1.290000128283963,-1.2925252466873935,0.5587549765952861,-1.091205928307344,0.4438783369023976,0.0
278,-8.631774397309059,-0.0701616164748477,-0.518050082381283,5.96250149771829,-1.0143626949375018,-0.6811393163892191,-0.0787158613190162,1.0
279,-9.568903156989572,0.8307034746461246,1.2959119933139978,-1.317052810890621,0.8230158221557557,-0.4168734601958106,-0.06621600871444534,0.0
280,-9.764331984190212,0.6283500814863442,1.2601177062198068,-1.3636397588855333,0.4968430269060468,-0.2010744158587821,0.06768380958148876,0.0
281,17.516544313367138,-5.576147434238938,-1.7253132783408542,0.3479243833011866,-0.8963573241157111,0.6414506975497465,0.6658646231330355,1.0
282,-9.798076284552756,0.6731142854152958,1.2962137294674738,-1.413167578944587,0.5774759292167574,-1.0558437846031135,0.3678034096266312,0.0
283,-9.241982705360915,0.7383626348611253,0.6799448949685087,0.7113697044366025,-0.09681603098591544,-0.6840972373643642,0.39714720947967036,0.0
284,-9.781854460727601,0.6774156940653109,1.4030121287512363,-1.182138782840201,0.5289308445832841,-0.9263832346376686,1.8528483375214242,0.0
285,3.6679984095186247,-4.023161991426054,-3.564566769977699,-0.7576458121683916,0.8882550922587147,-1.1200543988648906,2.0513071343820664,1.0
286,-9.660706456609669,0.6172944730414913,1.2009949109183506,-1.0359771514993819,0.5623307267084018,-0.8063699961898059,-0.018187777803185246,0.0
287,-9.55402960088609,0.7135707252822717,1.266999629347283,-0.6771277458440147,0.021677123995338783,0.2711594196722905,-1.6076745790429892,0.0
288,-9.518162359740689,0.7647674693508446,0.983640259910206,-0.35140077563444705,0.8079188606922508,-0.7280804985176987,-0.25494558973651654,0.0
289,-9.461244722370132,0.6097311790591263,1.1578125620759214,-0.8332890738414438,0.1867126266472339,-0.42891908763928127,-2.735503396121759,0.0
290,-9.602380259035561,1.012085823642814,1.6277116731213381,-0.8190633704829803,-0.0991771167169158,-0.6922823173985244,0.0970186018423655,0.0
291,-9.12644549284823,1.0268973185215777,1.7096761831064347,-0.765363094982614,0.2565084482279076,-0.7430220599162067,-1.9587037488699364,0.0
292,-9.701236319656237,0.500140460198667,0.737865180507394,0.30664643256517876,0.18317453267620337,3.222170912968491,-0.9879918757114745,0.0
293,-9.844266668304712,0.6954018263510285,1.3257148944547752,-1.6760175977050886,0.5608606033567022,-0.740368731242823,0.25748446742419484,0.0
294,-9.71340722355114,0.6581908343781998,1.2122154980845672,-0.501200114408542,0.5817156323642229,-0.8219605616236301,2.6607366261562935,0.0
295,-0.06422978479029313,-2.7956263448847456,-2.658435515878047,2.15231093360685,0.4420519696051465,-0.9184723421444807,2.195222306195932,1.0
296,-9.485167654002346,0.873558908898761,1.169793301172789,-0.8384385887083968,0.7934080694347109,0.2309161250974632,0.02045552936957126,0.0
297,7.669528386520817,-3.3680940434085165,-1.617571909711575,1.926329827879083,-0.48298723991473447,-0.5518962665088731,0.5368594548965198,1.0
298,-9.88711830975616,0.5304121190811056,0.9301725933266549,-1.3175153057620295,0.6480098556098007,-0.6768647719823546,1.4947242749458947,0.0
299,-8.00357159874258,2.3851176742715743,5.349009739579101,-2.387987379758715,-0.8390381578194788,-1.6852316135857386,1.73195322887277,0.0
300,-9.707565892840016,0.6174214357777456,1.1748638501769098,-1.0237999650421368,0.5465635450961356,-0.9191157221681321,-0.24391412729775266,0.0
301,-9.460950540904497,0.6189183903997751,1.021646464330298,0.5143995157727852,0.001838349854521754,-0.27705426231899277,1.3368930143445048,0.0
302,-9.71526752888245,0.6357144989447854,1.1660084626648284,-0.9420980590039709,0.587639094597207,-1.1151845438329664,0.3080354607258409,0.0
303,-8.569496231250877,0.174895623210957,-0.3682687883189969,5.5535804648909535,-1.1406642054431042,1.1364363730772205,-1.8180202917874895,1.0
304,-9.739911076843502,0.7566658323202062,0.8557310094625268,-1.6049513329028253,0.8334199844699076,-0.6028958468572921,-1.5256851994704155,0.0
305,-9.699993171905296,0.9263984921956476,1.7381052436165143,-2.0781643133711776,0.2964052102657901,2.552365755012758,-1.50902124678939,0.0
306,-7.251660823594123,3.0057896684875334,5.7726684008539175,-0.41388785195572214,-1.5937799364763487,-1.1160962158901166,-0.5431348167850522,0.0
307,32.93923811553005,-8.156010417007153,-2.1302832528540514,-5.316565671237399,0.4824450454184799,1.0037785498974972,-1.7778401083654767,1.0
308,-9.644737774776566,0.6312112997732998,1.180241973344511,-1.2499780911342568,0.6106267686641161,-0.8472731688597686,-0.5274577377220857,0.0
309,-9.898799368068504,1.5317427863056967,-0.1704928615511006,-2.1896992856134294,-0.34855690320706656,-0.40573539292615846,-2.1270293749666234,0.0
310,-9.933367067141466,0.7305678050391565,1.4700274913177582,-1.9710213205553442,0.43759321928330935,-1.045607573848429,0.5426664026358751,0.0
311,-9.425836942219435,0.9103753876894447,1.5745109886136783,-1.0123573237431478,-0.09121910503388841,-0.3382853471201923,-1.812234985153595,0.0
312,-9.874180323710327,0.7438537987020644,1.5051799099254888,-1.9253338508471127,0.4708688683577492,-1.0735340997005567,0.6438246655787916,0.0
